Address,Point,Name,Value,Time
250,24,Pulse_5 Max,,2019-07-25 18:31:35
250,25,Pulse_6,1.0,2019-07-25 18:31:35
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 18:31:35
250,27,Pulse_6 Instantaneous,,2019-07-25 18:31:35
250,28,Pulse_6 Min,,2019-07-25 18:31:35
250,29,Pulse_6 Max,,2019-07-25 18:31:35
250,30,Pulse_7,4.043,2019-07-25 18:31:35
250,31,Pulse_7 Ave,4.043,2019-07-25 18:31:35
250,32,Pulse_7 Min,4.043,2019-07-25 18:31:35
250,33,Pulse_7 Max,4.043,2019-07-25 18:31:35
250,34,-,,2019-07-25 18:31:35
250,35,Pulse_8,482.0,2019-07-25 18:31:35
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 18:31:35
250,37,Pulse_8 Instantaneous,,2019-07-25 18:31:35
250,38,Pulse_8 Min,,2019-07-25 18:31:35
250,39,Pulse_8 Max,,2019-07-25 18:31:35
250,40,Output 01,0.0,2019-07-25 18:31:35
250,41,Output 02,0.0,2019-07-25 18:31:35
250,0,Pulse_1,403.0,2019-07-25 18:35:52
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 18:35:52
250,2,Pulse_1 Instantaneous,,2019-07-25 18:35:52
250,3,Pulse_1 Min,,2019-07-25 18:35:52
250,4,Pulse_1 Max,,2019-07-25 18:35:52
250,5,Pulse_2,1.0,2019-07-25 18:35:52
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 18:35:52
250,7,Pulse_2 Instantaneous,,2019-07-25 18:35:52
250,8,Pulse_2 Min,,2019-07-25 18:35:52
250,9,Pulse_2 Max,,2019-07-25 18:35:52
250,10,Pulse_3,1.0,2019-07-25 18:35:52
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 18:35:52
250,12,Pulse_3 Instantaneous,,2019-07-25 18:35:52
250,13,Pulse_3 Min,,2019-07-25 18:35:52
250,14,Pulse_3 Max,,2019-07-25 18:35:52
250,15,Pulse_4,1.0,2019-07-25 18:35:52
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 18:35:52
250,17,Pulse_4 Instantaneous,,2019-07-25 18:35:52
250,18,Pulse_4 Min,,2019-07-25 18:35:52
250,19,Pulse_4 Max,,2019-07-25 18:35:52
250,20,Pulse_5,1.0,2019-07-25 18:35:52
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 18:35:52
250,22,Pulse_5 Instantaneous,,2019-07-25 18:35:52
250,23,Pulse_5 Min,,2019-07-25 18:35:52
250,24,Pulse_5 Max,,2019-07-25 18:35:52
250,25,Pulse_6,1.0,2019-07-25 18:35:52
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 18:35:52
250,27,Pulse_6 Instantaneous,,2019-07-25 18:35:52
250,28,Pulse_6 Min,,2019-07-25 18:35:52
250,29,Pulse_6 Max,,2019-07-25 18:35:52
250,30,Pulse_7,4.043,2019-07-25 18:35:52
250,31,Pulse_7 Ave,4.043,2019-07-25 18:35:52
250,32,Pulse_7 Min,4.043,2019-07-25 18:35:52
250,33,Pulse_7 Max,4.043,2019-07-25 18:35:52
250,34,-,,2019-07-25 18:35:52
250,35,Pulse_8,482.0,2019-07-25 18:35:52
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 18:35:52
250,37,Pulse_8 Instantaneous,,2019-07-25 18:35:52
250,38,Pulse_8 Min,,2019-07-25 18:35:52
250,39,Pulse_8 Max,,2019-07-25 18:35:52
250,40,Output 01,0.0,2019-07-25 18:35:52
250,41,Output 02,0.0,2019-07-25 18:35:52
250,0,Pulse_1,403.0,2019-07-25 18:40:42
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 18:40:42
250,2,Pulse_1 Instantaneous,,2019-07-25 18:40:42
250,3,Pulse_1 Min,,2019-07-25 18:40:42
250,4,Pulse_1 Max,,2019-07-25 18:40:42
250,5,Pulse_2,1.0,2019-07-25 18:40:42
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 18:40:42
250,7,Pulse_2 Instantaneous,,2019-07-25 18:40:42
250,8,Pulse_2 Min,,2019-07-25 18:40:42
250,9,Pulse_2 Max,,2019-07-25 18:40:42
250,10,Pulse_3,1.0,2019-07-25 18:40:42
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 18:40:42
250,12,Pulse_3 Instantaneous,,2019-07-25 18:40:42
250,13,Pulse_3 Min,,2019-07-25 18:40:42
250,14,Pulse_3 Max,,2019-07-25 18:40:42
250,15,Pulse_4,1.0,2019-07-25 18:40:42
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 18:40:42
250,17,Pulse_4 Instantaneous,,2019-07-25 18:40:42
250,18,Pulse_4 Min,,2019-07-25 18:40:42
250,19,Pulse_4 Max,,2019-07-25 18:40:42
250,20,Pulse_5,1.0,2019-07-25 18:40:42
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 18:40:42
250,22,Pulse_5 Instantaneous,,2019-07-25 18:40:42
250,23,Pulse_5 Min,,2019-07-25 18:40:42
250,24,Pulse_5 Max,,2019-07-25 18:40:42
250,25,Pulse_6,1.0,2019-07-25 18:40:42
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 18:40:42
250,27,Pulse_6 Instantaneous,,2019-07-25 18:40:42
250,28,Pulse_6 Min,,2019-07-25 18:40:42
250,29,Pulse_6 Max,,2019-07-25 18:40:42
250,30,Pulse_7,4.043,2019-07-25 18:40:42
250,31,Pulse_7 Ave,4.043,2019-07-25 18:40:42
250,32,Pulse_7 Min,4.043,2019-07-25 18:40:42
250,33,Pulse_7 Max,4.043,2019-07-25 18:40:42
250,34,-,,2019-07-25 18:40:42
250,35,Pulse_8,482.0,2019-07-25 18:40:42
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 18:40:42
250,37,Pulse_8 Instantaneous,,2019-07-25 18:40:42
250,38,Pulse_8 Min,,2019-07-25 18:40:42
250,39,Pulse_8 Max,,2019-07-25 18:40:42
250,40,Output 01,0.0,2019-07-25 18:40:42
250,41,Output 02,0.0,2019-07-25 18:40:42
250,0,Pulse_1,403.0,2019-07-25 18:46:27
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 18:46:27
250,2,Pulse_1 Instantaneous,,2019-07-25 18:46:27
250,3,Pulse_1 Min,,2019-07-25 18:46:27
250,4,Pulse_1 Max,,2019-07-25 18:46:27
250,5,Pulse_2,1.0,2019-07-25 18:46:27
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 18:46:27
250,7,Pulse_2 Instantaneous,,2019-07-25 18:46:27
250,8,Pulse_2 Min,,2019-07-25 18:46:27
250,9,Pulse_2 Max,,2019-07-25 18:46:27
250,10,Pulse_3,1.0,2019-07-25 18:46:27
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 18:46:27
250,12,Pulse_3 Instantaneous,,2019-07-25 18:46:27
250,13,Pulse_3 Min,,2019-07-25 18:46:27
250,14,Pulse_3 Max,,2019-07-25 18:46:27
250,15,Pulse_4,1.0,2019-07-25 18:46:27
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 18:46:27
250,17,Pulse_4 Instantaneous,,2019-07-25 18:46:27
250,18,Pulse_4 Min,,2019-07-25 18:46:27
250,19,Pulse_4 Max,,2019-07-25 18:46:27
250,20,Pulse_5,1.0,2019-07-25 18:46:27
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 18:46:27
250,22,Pulse_5 Instantaneous,,2019-07-25 18:46:27
250,23,Pulse_5 Min,,2019-07-25 18:46:27
250,24,Pulse_5 Max,,2019-07-25 18:46:27
250,25,Pulse_6,1.0,2019-07-25 18:46:27
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 18:46:27
250,27,Pulse_6 Instantaneous,,2019-07-25 18:46:27
250,28,Pulse_6 Min,,2019-07-25 18:46:27
250,29,Pulse_6 Max,,2019-07-25 18:46:27
250,30,Pulse_7,4.043,2019-07-25 18:46:27
250,31,Pulse_7 Ave,4.043,2019-07-25 18:46:27
250,32,Pulse_7 Min,4.043,2019-07-25 18:46:27
250,33,Pulse_7 Max,4.043,2019-07-25 18:46:27
250,34,-,,2019-07-25 18:46:27
250,35,Pulse_8,482.0,2019-07-25 18:46:27
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 18:46:27
250,37,Pulse_8 Instantaneous,,2019-07-25 18:46:27
250,38,Pulse_8 Min,,2019-07-25 18:46:27
250,39,Pulse_8 Max,,2019-07-25 18:46:27
250,40,Output 01,0.0,2019-07-25 18:46:27
250,41,Output 02,0.0,2019-07-25 18:46:27
250,0,Pulse_1,403.0,2019-07-25 18:55:41
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 18:55:41
250,2,Pulse_1 Instantaneous,,2019-07-25 18:55:41
250,3,Pulse_1 Min,,2019-07-25 18:55:41
250,4,Pulse_1 Max,,2019-07-25 18:55:41
250,5,Pulse_2,1.0,2019-07-25 18:55:41
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 18:55:41
250,7,Pulse_2 Instantaneous,,2019-07-25 18:55:41
250,8,Pulse_2 Min,,2019-07-25 18:55:41
250,9,Pulse_2 Max,,2019-07-25 18:55:41
250,10,Pulse_3,1.0,2019-07-25 18:55:41
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 18:55:41
250,12,Pulse_3 Instantaneous,,2019-07-25 18:55:41
250,13,Pulse_3 Min,,2019-07-25 18:55:41
250,14,Pulse_3 Max,,2019-07-25 18:55:41
250,15,Pulse_4,1.0,2019-07-25 18:55:41
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 18:55:41
250,17,Pulse_4 Instantaneous,,2019-07-25 18:55:41
250,18,Pulse_4 Min,,2019-07-25 18:55:41
250,19,Pulse_4 Max,,2019-07-25 18:55:41
250,20,Pulse_5,1.0,2019-07-25 18:55:41
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 18:55:41
250,22,Pulse_5 Instantaneous,,2019-07-25 18:55:41
250,23,Pulse_5 Min,,2019-07-25 18:55:41
250,24,Pulse_5 Max,,2019-07-25 18:55:41
250,25,Pulse_6,1.0,2019-07-25 18:55:41
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 18:55:41
250,27,Pulse_6 Instantaneous,,2019-07-25 18:55:41
250,28,Pulse_6 Min,,2019-07-25 18:55:41
250,29,Pulse_6 Max,,2019-07-25 18:55:41
250,30,Pulse_7,4.043,2019-07-25 18:55:41
250,31,Pulse_7 Ave,4.043,2019-07-25 18:55:41
250,32,Pulse_7 Min,4.043,2019-07-25 18:55:41
250,33,Pulse_7 Max,4.043,2019-07-25 18:55:41
250,34,-,,2019-07-25 18:55:41
250,35,Pulse_8,482.0,2019-07-25 18:55:41
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 18:55:41
250,37,Pulse_8 Instantaneous,,2019-07-25 18:55:41
250,38,Pulse_8 Min,,2019-07-25 18:55:41
250,39,Pulse_8 Max,,2019-07-25 18:55:41
250,40,Output 01,0.0,2019-07-25 18:55:41
250,41,Output 02,0.0,2019-07-25 18:55:41
250,0,Pulse_1,403.0,2019-07-25 19:00:46
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:00:46
250,2,Pulse_1 Instantaneous,,2019-07-25 19:00:46
250,3,Pulse_1 Min,,2019-07-25 19:00:46
250,4,Pulse_1 Max,,2019-07-25 19:00:46
250,5,Pulse_2,1.0,2019-07-25 19:00:46
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:00:46
250,7,Pulse_2 Instantaneous,,2019-07-25 19:00:46
250,8,Pulse_2 Min,,2019-07-25 19:00:46
250,9,Pulse_2 Max,,2019-07-25 19:00:46
250,10,Pulse_3,1.0,2019-07-25 19:00:46
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:00:46
250,12,Pulse_3 Instantaneous,,2019-07-25 19:00:46
250,13,Pulse_3 Min,,2019-07-25 19:00:46
250,14,Pulse_3 Max,,2019-07-25 19:00:46
250,15,Pulse_4,1.0,2019-07-25 19:00:46
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:00:46
250,17,Pulse_4 Instantaneous,,2019-07-25 19:00:46
250,18,Pulse_4 Min,,2019-07-25 19:00:46
250,19,Pulse_4 Max,,2019-07-25 19:00:46
250,20,Pulse_5,1.0,2019-07-25 19:00:46
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:00:46
250,22,Pulse_5 Instantaneous,,2019-07-25 19:00:46
250,23,Pulse_5 Min,,2019-07-25 19:00:46
250,24,Pulse_5 Max,,2019-07-25 19:00:46
250,25,Pulse_6,1.0,2019-07-25 19:00:46
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:00:46
250,27,Pulse_6 Instantaneous,,2019-07-25 19:00:46
250,28,Pulse_6 Min,,2019-07-25 19:00:46
250,29,Pulse_6 Max,,2019-07-25 19:00:46
250,30,Pulse_7,4.043,2019-07-25 19:00:46
250,31,Pulse_7 Ave,4.043,2019-07-25 19:00:46
250,32,Pulse_7 Min,4.043,2019-07-25 19:00:46
250,33,Pulse_7 Max,4.043,2019-07-25 19:00:46
250,34,-,,2019-07-25 19:00:46
250,35,Pulse_8,482.0,2019-07-25 19:00:46
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:00:46
250,37,Pulse_8 Instantaneous,,2019-07-25 19:00:46
250,38,Pulse_8 Min,,2019-07-25 19:00:46
250,39,Pulse_8 Max,,2019-07-25 19:00:46
250,40,Output 01,0.0,2019-07-25 19:00:46
250,41,Output 02,0.0,2019-07-25 19:00:46
250,0,Pulse_1,403.0,2019-07-25 19:06:06
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:06:06
250,2,Pulse_1 Instantaneous,,2019-07-25 19:06:06
250,3,Pulse_1 Min,,2019-07-25 19:06:06
250,4,Pulse_1 Max,,2019-07-25 19:06:06
250,5,Pulse_2,1.0,2019-07-25 19:06:06
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:06:06
250,7,Pulse_2 Instantaneous,,2019-07-25 19:06:06
250,8,Pulse_2 Min,,2019-07-25 19:06:06
250,9,Pulse_2 Max,,2019-07-25 19:06:06
250,10,Pulse_3,1.0,2019-07-25 19:06:06
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:06:06
250,12,Pulse_3 Instantaneous,,2019-07-25 19:06:06
250,13,Pulse_3 Min,,2019-07-25 19:06:06
250,14,Pulse_3 Max,,2019-07-25 19:06:06
250,15,Pulse_4,1.0,2019-07-25 19:06:06
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:06:06
250,17,Pulse_4 Instantaneous,,2019-07-25 19:06:06
250,18,Pulse_4 Min,,2019-07-25 19:06:06
250,19,Pulse_4 Max,,2019-07-25 19:06:06
250,20,Pulse_5,1.0,2019-07-25 19:06:06
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:06:06
250,22,Pulse_5 Instantaneous,,2019-07-25 19:06:06
250,23,Pulse_5 Min,,2019-07-25 19:06:06
250,24,Pulse_5 Max,,2019-07-25 19:06:06
250,25,Pulse_6,1.0,2019-07-25 19:06:06
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:06:06
250,27,Pulse_6 Instantaneous,,2019-07-25 19:06:06
250,28,Pulse_6 Min,,2019-07-25 19:06:06
250,29,Pulse_6 Max,,2019-07-25 19:06:06
250,30,Pulse_7,4.043,2019-07-25 19:06:06
250,31,Pulse_7 Ave,4.043,2019-07-25 19:06:06
250,32,Pulse_7 Min,4.043,2019-07-25 19:06:06
250,33,Pulse_7 Max,4.043,2019-07-25 19:06:06
250,34,-,,2019-07-25 19:06:06
250,35,Pulse_8,482.0,2019-07-25 19:06:06
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:06:06
250,37,Pulse_8 Instantaneous,,2019-07-25 19:06:06
250,38,Pulse_8 Min,,2019-07-25 19:06:06
250,39,Pulse_8 Max,,2019-07-25 19:06:06
250,40,Output 01,0.0,2019-07-25 19:06:06
250,41,Output 02,0.0,2019-07-25 19:06:06
250,0,Pulse_1,403.0,2019-07-25 19:15:50
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:15:50
250,2,Pulse_1 Instantaneous,,2019-07-25 19:15:50
250,3,Pulse_1 Min,,2019-07-25 19:15:50
250,4,Pulse_1 Max,,2019-07-25 19:15:50
250,5,Pulse_2,1.0,2019-07-25 19:15:50
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:15:50
250,7,Pulse_2 Instantaneous,,2019-07-25 19:15:50
250,8,Pulse_2 Min,,2019-07-25 19:15:50
250,9,Pulse_2 Max,,2019-07-25 19:15:50
250,10,Pulse_3,1.0,2019-07-25 19:15:50
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:15:50
250,12,Pulse_3 Instantaneous,,2019-07-25 19:15:50
250,13,Pulse_3 Min,,2019-07-25 19:15:50
250,14,Pulse_3 Max,,2019-07-25 19:15:50
250,15,Pulse_4,1.0,2019-07-25 19:15:50
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:15:50
250,17,Pulse_4 Instantaneous,,2019-07-25 19:15:50
250,18,Pulse_4 Min,,2019-07-25 19:15:50
250,19,Pulse_4 Max,,2019-07-25 19:15:50
250,20,Pulse_5,1.0,2019-07-25 19:15:50
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:15:50
250,22,Pulse_5 Instantaneous,,2019-07-25 19:15:50
250,23,Pulse_5 Min,,2019-07-25 19:15:50
250,24,Pulse_5 Max,,2019-07-25 19:15:50
250,25,Pulse_6,1.0,2019-07-25 19:15:50
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:15:50
250,27,Pulse_6 Instantaneous,,2019-07-25 19:15:50
250,28,Pulse_6 Min,,2019-07-25 19:15:50
250,29,Pulse_6 Max,,2019-07-25 19:15:50
250,30,Pulse_7,4.043,2019-07-25 19:15:50
250,31,Pulse_7 Ave,4.043,2019-07-25 19:15:50
250,32,Pulse_7 Min,4.043,2019-07-25 19:15:50
250,33,Pulse_7 Max,4.043,2019-07-25 19:15:50
250,34,-,,2019-07-25 19:15:50
250,35,Pulse_8,482.0,2019-07-25 19:15:50
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:15:50
250,37,Pulse_8 Instantaneous,,2019-07-25 19:15:50
250,38,Pulse_8 Min,,2019-07-25 19:15:50
250,39,Pulse_8 Max,,2019-07-25 19:15:50
250,40,Output 01,0.0,2019-07-25 19:15:50
250,41,Output 02,0.0,2019-07-25 19:15:50
250,0,Pulse_1,403.0,2019-07-25 19:25:51
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:25:51
250,2,Pulse_1 Instantaneous,,2019-07-25 19:25:51
250,3,Pulse_1 Min,,2019-07-25 19:25:51
250,4,Pulse_1 Max,,2019-07-25 19:25:51
250,5,Pulse_2,1.0,2019-07-25 19:25:51
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:25:51
250,7,Pulse_2 Instantaneous,,2019-07-25 19:25:51
250,8,Pulse_2 Min,,2019-07-25 19:25:51
250,9,Pulse_2 Max,,2019-07-25 19:25:51
250,10,Pulse_3,1.0,2019-07-25 19:25:51
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:25:51
250,12,Pulse_3 Instantaneous,,2019-07-25 19:25:51
250,13,Pulse_3 Min,,2019-07-25 19:25:51
250,14,Pulse_3 Max,,2019-07-25 19:25:51
250,15,Pulse_4,1.0,2019-07-25 19:25:51
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:25:51
250,17,Pulse_4 Instantaneous,,2019-07-25 19:25:51
250,18,Pulse_4 Min,,2019-07-25 19:25:51
250,19,Pulse_4 Max,,2019-07-25 19:25:51
250,20,Pulse_5,1.0,2019-07-25 19:25:51
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:25:51
250,22,Pulse_5 Instantaneous,,2019-07-25 19:25:51
250,23,Pulse_5 Min,,2019-07-25 19:25:51
250,24,Pulse_5 Max,,2019-07-25 19:25:51
250,25,Pulse_6,1.0,2019-07-25 19:25:51
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:25:51
250,27,Pulse_6 Instantaneous,,2019-07-25 19:25:51
250,28,Pulse_6 Min,,2019-07-25 19:25:51
250,29,Pulse_6 Max,,2019-07-25 19:25:51
250,30,Pulse_7,4.043,2019-07-25 19:25:51
250,31,Pulse_7 Ave,4.043,2019-07-25 19:25:51
250,32,Pulse_7 Min,4.043,2019-07-25 19:25:51
250,33,Pulse_7 Max,4.043,2019-07-25 19:25:51
250,34,-,,2019-07-25 19:25:51
250,35,Pulse_8,482.0,2019-07-25 19:25:51
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:25:51
250,37,Pulse_8 Instantaneous,,2019-07-25 19:25:51
250,38,Pulse_8 Min,,2019-07-25 19:25:51
250,39,Pulse_8 Max,,2019-07-25 19:25:51
250,40,Output 01,0.0,2019-07-25 19:25:51
250,41,Output 02,0.0,2019-07-25 19:25:51
250,0,Pulse_1,403.0,2019-07-25 19:30:52
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:30:52
250,2,Pulse_1 Instantaneous,,2019-07-25 19:30:52
250,3,Pulse_1 Min,,2019-07-25 19:30:52
250,4,Pulse_1 Max,,2019-07-25 19:30:52
250,5,Pulse_2,1.0,2019-07-25 19:30:52
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:30:52
250,7,Pulse_2 Instantaneous,,2019-07-25 19:30:52
250,8,Pulse_2 Min,,2019-07-25 19:30:52
250,9,Pulse_2 Max,,2019-07-25 19:30:52
250,10,Pulse_3,1.0,2019-07-25 19:30:52
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:30:52
250,12,Pulse_3 Instantaneous,,2019-07-25 19:30:52
250,13,Pulse_3 Min,,2019-07-25 19:30:52
250,14,Pulse_3 Max,,2019-07-25 19:30:52
250,15,Pulse_4,1.0,2019-07-25 19:30:52
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:30:52
250,17,Pulse_4 Instantaneous,,2019-07-25 19:30:52
250,18,Pulse_4 Min,,2019-07-25 19:30:52
250,19,Pulse_4 Max,,2019-07-25 19:30:52
250,20,Pulse_5,1.0,2019-07-25 19:30:52
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:30:52
250,22,Pulse_5 Instantaneous,,2019-07-25 19:30:52
250,23,Pulse_5 Min,,2019-07-25 19:30:52
250,24,Pulse_5 Max,,2019-07-25 19:30:52
250,25,Pulse_6,1.0,2019-07-25 19:30:52
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:30:52
250,27,Pulse_6 Instantaneous,,2019-07-25 19:30:52
250,28,Pulse_6 Min,,2019-07-25 19:30:52
250,29,Pulse_6 Max,,2019-07-25 19:30:52
250,30,Pulse_7,4.043,2019-07-25 19:30:52
250,31,Pulse_7 Ave,4.043,2019-07-25 19:30:52
250,32,Pulse_7 Min,4.043,2019-07-25 19:30:52
250,33,Pulse_7 Max,4.043,2019-07-25 19:30:52
250,34,-,,2019-07-25 19:30:52
250,35,Pulse_8,482.0,2019-07-25 19:30:52
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:30:52
250,37,Pulse_8 Instantaneous,,2019-07-25 19:30:52
250,38,Pulse_8 Min,,2019-07-25 19:30:52
250,39,Pulse_8 Max,,2019-07-25 19:30:52
250,40,Output 01,0.0,2019-07-25 19:30:52
250,41,Output 02,0.0,2019-07-25 19:30:52
250,0,Pulse_1,403.0,2019-07-25 19:35:24
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:35:24
250,2,Pulse_1 Instantaneous,,2019-07-25 19:35:24
250,3,Pulse_1 Min,,2019-07-25 19:35:24
250,4,Pulse_1 Max,,2019-07-25 19:35:24
250,5,Pulse_2,1.0,2019-07-25 19:35:24
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:35:24
250,7,Pulse_2 Instantaneous,,2019-07-25 19:35:24
250,8,Pulse_2 Min,,2019-07-25 19:35:24
250,9,Pulse_2 Max,,2019-07-25 19:35:24
250,10,Pulse_3,1.0,2019-07-25 19:35:24
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:35:24
250,12,Pulse_3 Instantaneous,,2019-07-25 19:35:24
250,13,Pulse_3 Min,,2019-07-25 19:35:24
250,14,Pulse_3 Max,,2019-07-25 19:35:24
250,15,Pulse_4,1.0,2019-07-25 19:35:24
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:35:24
250,17,Pulse_4 Instantaneous,,2019-07-25 19:35:24
250,18,Pulse_4 Min,,2019-07-25 19:35:24
250,19,Pulse_4 Max,,2019-07-25 19:35:24
250,20,Pulse_5,1.0,2019-07-25 19:35:24
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:35:24
250,22,Pulse_5 Instantaneous,,2019-07-25 19:35:24
250,23,Pulse_5 Min,,2019-07-25 19:35:24
250,24,Pulse_5 Max,,2019-07-25 19:35:24
250,25,Pulse_6,1.0,2019-07-25 19:35:24
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:35:24
250,27,Pulse_6 Instantaneous,,2019-07-25 19:35:24
250,28,Pulse_6 Min,,2019-07-25 19:35:24
250,29,Pulse_6 Max,,2019-07-25 19:35:24
250,30,Pulse_7,4.043,2019-07-25 19:35:24
250,31,Pulse_7 Ave,4.043,2019-07-25 19:35:24
250,32,Pulse_7 Min,4.043,2019-07-25 19:35:24
250,33,Pulse_7 Max,4.043,2019-07-25 19:35:24
250,34,-,,2019-07-25 19:35:24
250,35,Pulse_8,482.0,2019-07-25 19:35:24
250,36,Pulse_8 Ave Rate,0.0,2019-07-25 19:35:24
250,37,Pulse_8 Instantaneous,,2019-07-25 19:35:24
250,38,Pulse_8 Min,,2019-07-25 19:35:24
250,39,Pulse_8 Max,,2019-07-25 19:35:24
250,40,Output 01,0.0,2019-07-25 19:35:24
250,41,Output 02,0.0,2019-07-25 19:35:24
250,0,Pulse_1,403.0,2019-07-25 19:40:27
250,1,Pulse_1 Ave Rate,0.0,2019-07-25 19:40:27
250,2,Pulse_1 Instantaneous,,2019-07-25 19:40:27
250,3,Pulse_1 Min,,2019-07-25 19:40:27
250,4,Pulse_1 Max,,2019-07-25 19:40:27
250,5,Pulse_2,1.0,2019-07-25 19:40:27
250,6,Pulse_2 Ave Rate,0.0,2019-07-25 19:40:27
250,7,Pulse_2 Instantaneous,,2019-07-25 19:40:27
250,8,Pulse_2 Min,,2019-07-25 19:40:27
250,9,Pulse_2 Max,,2019-07-25 19:40:27
250,10,Pulse_3,1.0,2019-07-25 19:40:27
250,11,Pulse_3 Ave Rate,0.0,2019-07-25 19:40:27
250,12,Pulse_3 Instantaneous,,2019-07-25 19:40:27
250,13,Pulse_3 Min,,2019-07-25 19:40:27
250,14,Pulse_3 Max,,2019-07-25 19:40:27
250,15,Pulse_4,1.0,2019-07-25 19:40:27
250,16,Pulse_4 Ave Rate,0.0,2019-07-25 19:40:27
250,17,Pulse_4 Instantaneous,,2019-07-25 19:40:27
250,18,Pulse_4 Min,,2019-07-25 19:40:27
250,19,Pulse_4 Max,,2019-07-25 19:40:27
250,20,Pulse_5,1.0,2019-07-25 19:40:27
250,21,Pulse_5 Ave Rate,0.0,2019-07-25 19:40:27
250,22,Pulse_5 Instantaneous,,2019-07-25 19:40:27
250,23,Pulse_5 Min,,2019-07-25 19:40:27
250,24,Pulse_5 Max,,2019-07-25 19:40:27
250,25,Pulse_6,1.0,2019-07-25 19:40:27
250,26,Pulse_6 Ave Rate,0.0,2019-07-25 19:40:27
250,27,Pulse_6 Instantaneous,,2019-07-25 19:40:27
250,28,Pulse_6 Min,,2019-07-25 19:40:27
250,29,Pulse_6 Max,,2019-07-25 19:40:27
250,30,Pulse_7,4.043,2019-07-25 19:40:27
