Address,Point,Name,Value,Time
25,5,Input 2,,2019-07-24 20:42:37
25,6,-,,2019-07-24 20:42:37
25,7,-,,2019-07-24 20:42:37
25,8,-,,2019-07-24 20:42:37
25,9,-,,2019-07-24 20:42:37
25,10,Input 3,,2019-07-24 20:42:37
25,11,-,,2019-07-24 20:42:37
25,12,-,,2019-07-24 20:42:37
25,13,-,,2019-07-24 20:42:37
25,14,-,,2019-07-24 20:42:37
25,15,Input 4,,2019-07-24 20:42:37
25,16,-,,2019-07-24 20:42:37
25,17,-,,2019-07-24 20:42:37
25,18,-,,2019-07-24 20:42:37
25,19,-,,2019-07-24 20:42:37
25,20,Input 5,,2019-07-24 20:42:37
25,21,-,,2019-07-24 20:42:37
25,22,-,,2019-07-24 20:42:37
25,23,-,,2019-07-24 20:42:37
25,24,-,,2019-07-24 20:42:37
25,25,Input 6,,2019-07-24 20:42:37
25,26,-,,2019-07-24 20:42:37
25,27,-,,2019-07-24 20:42:37
25,28,-,,2019-07-24 20:42:37
25,29,-,,2019-07-24 20:42:37
25,30,Input 7,,2019-07-24 20:42:37
25,31,-,,2019-07-24 20:42:37
25,32,-,,2019-07-24 20:42:37
25,33,-,,2019-07-24 20:42:37
25,34,-,,2019-07-24 20:42:37
25,35,Input 8,,2019-07-24 20:42:37
25,36,-,,2019-07-24 20:42:37
25,37,-,,2019-07-24 20:42:37
25,38,-,,2019-07-24 20:42:37
25,39,-,,2019-07-24 20:42:37
25,40,Output 01,0.0,2019-07-24 20:42:37
25,41,Output 02,0.0,2019-07-24 20:42:37
25,0,Input 1,,2019-07-24 20:46:46
25,1,-,,2019-07-24 20:46:46
25,2,-,,2019-07-24 20:46:46
25,3,-,,2019-07-24 20:46:46
25,4,-,,2019-07-24 20:46:46
25,5,Input 2,,2019-07-24 20:46:46
25,6,-,,2019-07-24 20:46:46
25,7,-,,2019-07-24 20:46:46
25,8,-,,2019-07-24 20:46:46
25,9,-,,2019-07-24 20:46:46
25,10,Input 3,,2019-07-24 20:46:46
25,11,-,,2019-07-24 20:46:46
25,12,-,,2019-07-24 20:46:46
25,13,-,,2019-07-24 20:46:46
25,14,-,,2019-07-24 20:46:46
25,15,Input 4,,2019-07-24 20:46:46
25,16,-,,2019-07-24 20:46:46
25,17,-,,2019-07-24 20:46:46
25,18,-,,2019-07-24 20:46:46
25,19,-,,2019-07-24 20:46:46
25,20,Input 5,,2019-07-24 20:46:46
25,21,-,,2019-07-24 20:46:46
25,22,-,,2019-07-24 20:46:46
25,23,-,,2019-07-24 20:46:46
25,24,-,,2019-07-24 20:46:46
25,25,Input 6,,2019-07-24 20:46:46
25,26,-,,2019-07-24 20:46:46
25,27,-,,2019-07-24 20:46:46
25,28,-,,2019-07-24 20:46:46
25,29,-,,2019-07-24 20:46:46
25,30,Input 7,,2019-07-24 20:46:46
25,31,-,,2019-07-24 20:46:46
25,32,-,,2019-07-24 20:46:46
25,33,-,,2019-07-24 20:46:46
25,34,-,,2019-07-24 20:46:46
25,35,Input 8,,2019-07-24 20:46:46
25,36,-,,2019-07-24 20:46:46
25,37,-,,2019-07-24 20:46:46
25,38,-,,2019-07-24 20:46:46
25,39,-,,2019-07-24 20:46:46
25,40,Output 01,,2019-07-24 20:46:46
25,41,Output 02,,2019-07-24 20:46:46
25,0,Input 1,,2019-07-24 20:58:41
25,1,-,,2019-07-24 20:58:41
25,2,-,,2019-07-24 20:58:41
25,3,-,,2019-07-24 20:58:41
25,4,-,,2019-07-24 20:58:41
25,5,Input 2,,2019-07-24 20:58:41
25,6,-,,2019-07-24 20:58:41
25,7,-,,2019-07-24 20:58:41
25,8,-,,2019-07-24 20:58:41
25,9,-,,2019-07-24 20:58:41
25,10,Input 3,,2019-07-24 20:58:41
25,11,-,,2019-07-24 20:58:41
25,12,-,,2019-07-24 20:58:41
25,13,-,,2019-07-24 20:58:41
25,14,-,,2019-07-24 20:58:41
25,15,Input 4,,2019-07-24 20:58:41
25,16,-,,2019-07-24 20:58:41
25,17,-,,2019-07-24 20:58:41
25,18,-,,2019-07-24 20:58:41
25,19,-,,2019-07-24 20:58:41
25,20,Input 5,,2019-07-24 20:58:41
25,21,-,,2019-07-24 20:58:41
25,22,-,,2019-07-24 20:58:41
25,23,-,,2019-07-24 20:58:41
25,24,-,,2019-07-24 20:58:41
25,25,Input 6,,2019-07-24 20:58:41
25,26,-,,2019-07-24 20:58:41
25,27,-,,2019-07-24 20:58:41
25,28,-,,2019-07-24 20:58:41
25,29,-,,2019-07-24 20:58:41
25,30,Input 7,,2019-07-24 20:58:41
25,31,-,,2019-07-24 20:58:41
25,32,-,,2019-07-24 20:58:41
25,33,-,,2019-07-24 20:58:41
25,34,-,,2019-07-24 20:58:41
25,35,Input 8,,2019-07-24 20:58:41
25,36,-,,2019-07-24 20:58:41
25,37,-,,2019-07-24 20:58:41
25,38,-,,2019-07-24 20:58:41
25,39,-,,2019-07-24 20:58:41
25,40,Output 01,,2019-07-24 20:58:41
25,41,Output 02,,2019-07-24 20:58:41
25,0,Input 1,,2019-07-24 21:00:47
25,1,-,,2019-07-24 21:00:47
25,2,-,,2019-07-24 21:00:47
25,3,-,,2019-07-24 21:00:47
25,4,-,,2019-07-24 21:00:47
25,5,Input 2,,2019-07-24 21:00:47
25,6,-,,2019-07-24 21:00:47
25,7,-,,2019-07-24 21:00:47
25,8,-,,2019-07-24 21:00:47
25,9,-,,2019-07-24 21:00:47
25,10,Input 3,,2019-07-24 21:00:47
25,11,-,,2019-07-24 21:00:47
25,12,-,,2019-07-24 21:00:47
25,13,-,,2019-07-24 21:00:47
25,14,-,,2019-07-24 21:00:47
25,15,Input 4,,2019-07-24 21:00:47
25,16,-,,2019-07-24 21:00:47
25,17,-,,2019-07-24 21:00:47
25,18,-,,2019-07-24 21:00:47
25,19,-,,2019-07-24 21:00:47
25,20,Input 5,,2019-07-24 21:00:47
25,21,-,,2019-07-24 21:00:47
25,22,-,,2019-07-24 21:00:47
25,23,-,,2019-07-24 21:00:47
25,24,-,,2019-07-24 21:00:47
25,25,Input 6,,2019-07-24 21:00:47
25,26,-,,2019-07-24 21:00:47
25,27,-,,2019-07-24 21:00:47
25,28,-,,2019-07-24 21:00:47
25,29,-,,2019-07-24 21:00:47
25,30,Input 7,,2019-07-24 21:00:47
25,31,-,,2019-07-24 21:00:47
25,32,-,,2019-07-24 21:00:47
25,33,-,,2019-07-24 21:00:47
25,34,-,,2019-07-24 21:00:47
25,35,Input 8,,2019-07-24 21:00:47
25,36,-,,2019-07-24 21:00:47
25,37,-,,2019-07-24 21:00:47
25,38,-,,2019-07-24 21:00:47
25,39,-,,2019-07-24 21:00:47
25,40,Output 01,,2019-07-24 21:00:47
25,41,Output 02,,2019-07-24 21:00:47
25,0,Input 1,,2019-07-24 21:08:36
25,1,-,,2019-07-24 21:08:36
25,2,-,,2019-07-24 21:08:36
25,3,-,,2019-07-24 21:08:36
25,4,-,,2019-07-24 21:08:36
25,5,Input 2,,2019-07-24 21:08:36
25,6,-,,2019-07-24 21:08:36
25,7,-,,2019-07-24 21:08:36
25,8,-,,2019-07-24 21:08:36
25,9,-,,2019-07-24 21:08:36
25,10,Input 3,,2019-07-24 21:08:36
25,11,-,,2019-07-24 21:08:36
25,12,-,,2019-07-24 21:08:36
25,13,-,,2019-07-24 21:08:36
25,14,-,,2019-07-24 21:08:36
25,15,Input 4,,2019-07-24 21:08:36
25,16,-,,2019-07-24 21:08:36
25,17,-,,2019-07-24 21:08:36
25,18,-,,2019-07-24 21:08:36
25,19,-,,2019-07-24 21:08:36
25,20,Input 5,,2019-07-24 21:08:36
25,21,-,,2019-07-24 21:08:36
25,22,-,,2019-07-24 21:08:36
25,23,-,,2019-07-24 21:08:36
25,24,-,,2019-07-24 21:08:36
25,25,Input 6,,2019-07-24 21:08:36
25,26,-,,2019-07-24 21:08:36
25,27,-,,2019-07-24 21:08:36
25,28,-,,2019-07-24 21:08:36
25,29,-,,2019-07-24 21:08:36
25,30,Input 7,,2019-07-24 21:08:36
25,31,-,,2019-07-24 21:08:36
25,32,-,,2019-07-24 21:08:36
25,33,-,,2019-07-24 21:08:36
25,34,-,,2019-07-24 21:08:36
25,35,Input 8,,2019-07-24 21:08:36
25,36,-,,2019-07-24 21:08:36
25,37,-,,2019-07-24 21:08:36
25,38,-,,2019-07-24 21:08:36
25,39,-,,2019-07-24 21:08:36
25,40,Output 01,,2019-07-24 21:08:36
25,41,Output 02,,2019-07-24 21:08:36
25,0,Input 1,,2019-07-24 21:15:01
25,1,-,,2019-07-24 21:15:01
25,2,-,,2019-07-24 21:15:01
25,3,-,,2019-07-24 21:15:01
25,4,-,,2019-07-24 21:15:01
25,5,Input 2,,2019-07-24 21:15:01
25,6,-,,2019-07-24 21:15:01
25,7,-,,2019-07-24 21:15:01
25,8,-,,2019-07-24 21:15:01
25,9,-,,2019-07-24 21:15:01
25,10,Input 3,,2019-07-24 21:15:01
25,11,-,,2019-07-24 21:15:01
25,12,-,,2019-07-24 21:15:01
25,13,-,,2019-07-24 21:15:01
25,14,-,,2019-07-24 21:15:01
25,15,Input 4,,2019-07-24 21:15:01
25,16,-,,2019-07-24 21:15:01
25,17,-,,2019-07-24 21:15:01
25,18,-,,2019-07-24 21:15:01
25,19,-,,2019-07-24 21:15:01
25,20,Input 5,,2019-07-24 21:15:01
25,21,-,,2019-07-24 21:15:01
25,22,-,,2019-07-24 21:15:01
25,23,-,,2019-07-24 21:15:01
25,24,-,,2019-07-24 21:15:01
25,25,Input 6,,2019-07-24 21:15:01
25,26,-,,2019-07-24 21:15:01
25,27,-,,2019-07-24 21:15:01
25,28,-,,2019-07-24 21:15:01
25,29,-,,2019-07-24 21:15:01
25,30,Input 7,,2019-07-24 21:15:01
25,31,-,,2019-07-24 21:15:01
25,32,-,,2019-07-24 21:15:01
25,33,-,,2019-07-24 21:15:01
25,34,-,,2019-07-24 21:15:01
25,35,Input 8,,2019-07-24 21:15:01
25,36,-,,2019-07-24 21:15:01
25,37,-,,2019-07-24 21:15:01
25,38,-,,2019-07-24 21:15:01
25,39,-,,2019-07-24 21:15:01
25,40,Output 01,,2019-07-24 21:15:01
25,41,Output 02,,2019-07-24 21:15:01
25,0,Input 1,,2019-07-24 21:22:10
25,1,-,,2019-07-24 21:22:10
25,2,-,,2019-07-24 21:22:10
25,3,-,,2019-07-24 21:22:10
25,4,-,,2019-07-24 21:22:10
25,5,Input 2,,2019-07-24 21:22:10
25,6,-,,2019-07-24 21:22:10
25,7,-,,2019-07-24 21:22:10
25,8,-,,2019-07-24 21:22:10
25,9,-,,2019-07-24 21:22:10
25,10,Input 3,,2019-07-24 21:22:10
25,11,-,,2019-07-24 21:22:10
25,12,-,,2019-07-24 21:22:10
25,13,-,,2019-07-24 21:22:10
25,14,-,,2019-07-24 21:22:10
25,15,Input 4,,2019-07-24 21:22:10
25,16,-,,2019-07-24 21:22:10
25,17,-,,2019-07-24 21:22:10
25,18,-,,2019-07-24 21:22:10
25,19,-,,2019-07-24 21:22:10
25,20,Input 5,,2019-07-24 21:22:10
25,21,-,,2019-07-24 21:22:10
25,22,-,,2019-07-24 21:22:10
25,23,-,,2019-07-24 21:22:10
25,24,-,,2019-07-24 21:22:10
25,25,Input 6,,2019-07-24 21:22:10
25,26,-,,2019-07-24 21:22:10
25,27,-,,2019-07-24 21:22:10
25,28,-,,2019-07-24 21:22:10
25,29,-,,2019-07-24 21:22:10
25,30,Input 7,,2019-07-24 21:22:10
25,31,-,,2019-07-24 21:22:10
25,32,-,,2019-07-24 21:22:10
25,33,-,,2019-07-24 21:22:10
25,34,-,,2019-07-24 21:22:10
25,35,Input 8,,2019-07-24 21:22:10
25,36,-,,2019-07-24 21:22:10
25,37,-,,2019-07-24 21:22:10
25,38,-,,2019-07-24 21:22:10
25,39,-,,2019-07-24 21:22:10
25,40,Output 01,,2019-07-24 21:22:10
25,41,Output 02,,2019-07-24 21:22:10
25,0,Input 1,,2019-07-24 21:26:12
25,1,-,,2019-07-24 21:26:12
25,2,-,,2019-07-24 21:26:12
25,3,-,,2019-07-24 21:26:12
25,4,-,,2019-07-24 21:26:12
25,5,Input 2,,2019-07-24 21:26:12
25,6,-,,2019-07-24 21:26:12
25,7,-,,2019-07-24 21:26:12
25,8,-,,2019-07-24 21:26:12
25,9,-,,2019-07-24 21:26:12
25,10,Input 3,,2019-07-24 21:26:12
25,11,-,,2019-07-24 21:26:12
25,12,-,,2019-07-24 21:26:12
25,13,-,,2019-07-24 21:26:12
25,14,-,,2019-07-24 21:26:12
25,15,Input 4,,2019-07-24 21:26:12
25,16,-,,2019-07-24 21:26:12
25,17,-,,2019-07-24 21:26:12
25,18,-,,2019-07-24 21:26:12
25,19,-,,2019-07-24 21:26:12
25,20,Input 5,,2019-07-24 21:26:12
25,21,-,,2019-07-24 21:26:12
25,22,-,,2019-07-24 21:26:12
25,23,-,,2019-07-24 21:26:12
25,24,-,,2019-07-24 21:26:12
25,25,Input 6,,2019-07-24 21:26:12
25,26,-,,2019-07-24 21:26:12
25,27,-,,2019-07-24 21:26:12
25,28,-,,2019-07-24 21:26:12
25,29,-,,2019-07-24 21:26:12
25,30,Input 7,,2019-07-24 21:26:12
25,31,-,,2019-07-24 21:26:12
25,32,-,,2019-07-24 21:26:12
25,33,-,,2019-07-24 21:26:12
25,34,-,,2019-07-24 21:26:12
25,35,Input 8,,2019-07-24 21:26:12
25,36,-,,2019-07-24 21:26:12
25,37,-,,2019-07-24 21:26:12
25,38,-,,2019-07-24 21:26:12
25,39,-,,2019-07-24 21:26:12
25,40,Output 01,0.0,2019-07-24 21:26:12
25,41,Output 02,0.0,2019-07-24 21:26:12
25,0,Input 1,,2019-07-24 21:37:13
25,1,-,,2019-07-24 21:37:13
25,2,-,,2019-07-24 21:37:13
25,3,-,,2019-07-24 21:37:13
25,4,-,,2019-07-24 21:37:13
25,5,Input 2,,2019-07-24 21:37:13
25,6,-,,2019-07-24 21:37:13
25,7,-,,2019-07-24 21:37:13
25,8,-,,2019-07-24 21:37:13
25,9,-,,2019-07-24 21:37:13
25,10,Input 3,,2019-07-24 21:37:13
25,11,-,,2019-07-24 21:37:13
25,12,-,,2019-07-24 21:37:13
25,13,-,,2019-07-24 21:37:13
25,14,-,,2019-07-24 21:37:13
25,15,Input 4,,2019-07-24 21:37:13
25,16,-,,2019-07-24 21:37:13
25,17,-,,2019-07-24 21:37:13
25,18,-,,2019-07-24 21:37:13
25,19,-,,2019-07-24 21:37:13
25,20,Input 5,,2019-07-24 21:37:13
25,21,-,,2019-07-24 21:37:13
25,22,-,,2019-07-24 21:37:13
25,23,-,,2019-07-24 21:37:13
25,24,-,,2019-07-24 21:37:13
25,25,Input 6,,2019-07-24 21:37:13
25,26,-,,2019-07-24 21:37:13
25,27,-,,2019-07-24 21:37:13
25,28,-,,2019-07-24 21:37:13
25,29,-,,2019-07-24 21:37:13
25,30,Input 7,,2019-07-24 21:37:13
25,31,-,,2019-07-24 21:37:13
25,32,-,,2019-07-24 21:37:13
25,33,-,,2019-07-24 21:37:13
25,34,-,,2019-07-24 21:37:13
25,35,Input 8,,2019-07-24 21:37:13
25,36,-,,2019-07-24 21:37:13
25,37,-,,2019-07-24 21:37:13
25,38,-,,2019-07-24 21:37:13
25,39,-,,2019-07-24 21:37:13
25,40,Output 01,0.0,2019-07-24 21:37:13
25,41,Output 02,0.0,2019-07-24 21:37:13
25,0,Input 1,,2019-07-24 21:45:05
25,1,-,,2019-07-24 21:45:05
25,2,-,,2019-07-24 21:45:05
25,3,-,,2019-07-24 21:45:05
25,4,-,,2019-07-24 21:45:05
25,5,Input 2,,2019-07-24 21:45:05
25,6,-,,2019-07-24 21:45:05
25,7,-,,2019-07-24 21:45:05
25,8,-,,2019-07-24 21:45:05
25,9,-,,2019-07-24 21:45:05
25,10,Input 3,,2019-07-24 21:45:05
25,11,-,,2019-07-24 21:45:05
25,12,-,,2019-07-24 21:45:05
25,13,-,,2019-07-24 21:45:05
25,14,-,,2019-07-24 21:45:05
25,15,Input 4,,2019-07-24 21:45:05
25,16,-,,2019-07-24 21:45:05
25,17,-,,2019-07-24 21:45:05
25,18,-,,2019-07-24 21:45:05
25,19,-,,2019-07-24 21:45:05
25,20,Input 5,,2019-07-24 21:45:05
25,21,-,,2019-07-24 21:45:05
25,22,-,,2019-07-24 21:45:05
25,23,-,,2019-07-24 21:45:05
25,24,-,,2019-07-24 21:45:05
25,25,Input 6,,2019-07-24 21:45:05
25,26,-,,2019-07-24 21:45:05
25,27,-,,2019-07-24 21:45:05
25,28,-,,2019-07-24 21:45:05
25,29,-,,2019-07-24 21:45:05
25,30,Input 7,,2019-07-24 21:45:05
25,31,-,,2019-07-24 21:45:05
25,32,-,,2019-07-24 21:45:05
25,33,-,,2019-07-24 21:45:05
25,34,-,,2019-07-24 21:45:05
25,35,Input 8,,2019-07-24 21:45:05
25,36,-,,2019-07-24 21:45:05
25,37,-,,2019-07-24 21:45:05
25,38,-,,2019-07-24 21:45:05
25,39,-,,2019-07-24 21:45:05
25,40,Output 01,0.0,2019-07-24 21:45:05
25,41,Output 02,0.0,2019-07-24 21:45:05
25,0,Input 1,,2019-07-24 21:53:52
25,1,-,,2019-07-24 21:53:52
25,2,-,,2019-07-24 21:53:52
25,3,-,,2019-07-24 21:53:52
25,4,-,,2019-07-24 21:53:52
25,5,Input 2,,2019-07-24 21:53:52
25,6,-,,2019-07-24 21:53:52
25,7,-,,2019-07-24 21:53:52
25,8,-,,2019-07-24 21:53:52
25,9,-,,2019-07-24 21:53:52
25,10,Input 3,,2019-07-24 21:53:52
25,11,-,,2019-07-24 21:53:52
25,12,-,,2019-07-24 21:53:52
25,13,-,,2019-07-24 21:53:52
25,14,-,,2019-07-24 21:53:52
25,15,Input 4,,2019-07-24 21:53:52
25,16,-,,2019-07-24 21:53:52
25,17,-,,2019-07-24 21:53:52
25,18,-,,2019-07-24 21:53:52
25,19,-,,2019-07-24 21:53:52
25,20,Input 5,,2019-07-24 21:53:52
25,21,-,,2019-07-24 21:53:52
25,22,-,,2019-07-24 21:53:52
25,23,-,,2019-07-24 21:53:52
25,24,-,,2019-07-24 21:53:52
25,25,Input 6,,2019-07-24 21:53:52
25,26,-,,2019-07-24 21:53:52
25,27,-,,2019-07-24 21:53:52
25,28,-,,2019-07-24 21:53:52
25,29,-,,2019-07-24 21:53:52
25,30,Input 7,,2019-07-24 21:53:52
25,31,-,,2019-07-24 21:53:52
25,32,-,,2019-07-24 21:53:52
25,33,-,,2019-07-24 21:53:52
25,34,-,,2019-07-24 21:53:52
25,35,Input 8,,2019-07-24 21:53:52
25,36,-,,2019-07-24 21:53:52
25,37,-,,2019-07-24 21:53:52
25,38,-,,2019-07-24 21:53:52
25,39,-,,2019-07-24 21:53:52
25,40,Output 01,0.0,2019-07-24 21:53:52
25,41,Output 02,0.0,2019-07-24 21:53:52
25,0,Input 1,,2019-07-24 22:00:57
25,1,-,,2019-07-24 22:00:57
25,2,-,,2019-07-24 22:00:57
25,3,-,,2019-07-24 22:00:57
25,4,-,,2019-07-24 22:00:57
25,5,Input 2,,2019-07-24 22:00:57
25,6,-,,2019-07-24 22:00:57
25,7,-,,2019-07-24 22:00:57
25,8,-,,2019-07-24 22:00:57
25,9,-,,2019-07-24 22:00:57
25,10,Input 3,,2019-07-24 22:00:57
25,11,-,,2019-07-24 22:00:57
25,12,-,,2019-07-24 22:00:57
25,13,-,,2019-07-24 22:00:57
25,14,-,,2019-07-24 22:00:57
25,15,Input 4,,2019-07-24 22:00:57
25,16,-,,2019-07-24 22:00:57
25,17,-,,2019-07-24 22:00:57
25,18,-,,2019-07-24 22:00:57
25,19,-,,2019-07-24 22:00:57
25,20,Input 5,,2019-07-24 22:00:57
25,21,-,,2019-07-24 22:00:57
25,22,-,,2019-07-24 22:00:57
25,23,-,,2019-07-24 22:00:57
25,24,-,,2019-07-24 22:00:57
25,25,Input 6,,2019-07-24 22:00:57
25,26,-,,2019-07-24 22:00:57
25,27,-,,2019-07-24 22:00:57
25,28,-,,2019-07-24 22:00:57
25,29,-,,2019-07-24 22:00:57
25,30,Input 7,,2019-07-24 22:00:57
25,31,-,,2019-07-24 22:00:57
25,32,-,,2019-07-24 22:00:57
25,33,-,,2019-07-24 22:00:57
25,34,-,,2019-07-24 22:00:57
25,35,Input 8,,2019-07-24 22:00:57
25,36,-,,2019-07-24 22:00:57
25,37,-,,2019-07-24 22:00:57
25,38,-,,2019-07-24 22:00:57
25,39,-,,2019-07-24 22:00:57
25,40,Output 01,0.0,2019-07-24 22:00:57
25,41,Output 02,0.0,2019-07-24 22:00:57
25,0,Input 1,,2019-07-24 22:07:07
25,1,-,,2019-07-24 22:07:07
25,2,-,,2019-07-24 22:07:07
25,3,-,,2019-07-24 22:07:07
25,4,-,,2019-07-24 22:07:07
25,5,Input 2,,2019-07-24 22:07:07
25,6,-,,2019-07-24 22:07:07
25,7,-,,2019-07-24 22:07:07
25,8,-,,2019-07-24 22:07:07
25,9,-,,2019-07-24 22:07:07
25,10,Input 3,,2019-07-24 22:07:07
25,11,-,,2019-07-24 22:07:07
25,12,-,,2019-07-24 22:07:07
25,13,-,,2019-07-24 22:07:07
25,14,-,,2019-07-24 22:07:07
25,15,Input 4,,2019-07-24 22:07:07
25,16,-,,2019-07-24 22:07:07
25,17,-,,2019-07-24 22:07:07
25,18,-,,2019-07-24 22:07:07
25,19,-,,2019-07-24 22:07:07
25,20,Input 5,,2019-07-24 22:07:07
25,21,-,,2019-07-24 22:07:07
25,22,-,,2019-07-24 22:07:07
25,23,-,,2019-07-24 22:07:07
25,24,-,,2019-07-24 22:07:07
25,25,Input 6,,2019-07-24 22:07:07
25,26,-,,2019-07-24 22:07:07
25,27,-,,2019-07-24 22:07:07
25,28,-,,2019-07-24 22:07:07
25,29,-,,2019-07-24 22:07:07
25,30,Input 7,,2019-07-24 22:07:07
25,31,-,,2019-07-24 22:07:07
25,32,-,,2019-07-24 22:07:07
25,33,-,,2019-07-24 22:07:07
25,34,-,,2019-07-24 22:07:07
25,35,Input 8,,2019-07-24 22:07:07
25,36,-,,2019-07-24 22:07:07
25,37,-,,2019-07-24 22:07:07
25,38,-,,2019-07-24 22:07:07
25,39,-,,2019-07-24 22:07:07
25,40,Output 01,,2019-07-24 22:07:07
25,41,Output 02,,2019-07-24 22:07:07
25,0,Input 1,,2019-07-24 22:17:07
25,1,-,,2019-07-24 22:17:07
25,2,-,,2019-07-24 22:17:07
25,3,-,,2019-07-24 22:17:07
25,4,-,,2019-07-24 22:17:07
25,5,Input 2,,2019-07-24 22:17:07
25,6,-,,2019-07-24 22:17:07
25,7,-,,2019-07-24 22:17:07
25,8,-,,2019-07-24 22:17:07
25,9,-,,2019-07-24 22:17:07
25,10,Input 3,,2019-07-24 22:17:07
25,11,-,,2019-07-24 22:17:07
25,12,-,,2019-07-24 22:17:07
25,13,-,,2019-07-24 22:17:07
25,14,-,,2019-07-24 22:17:07
25,15,Input 4,,2019-07-24 22:17:07
25,16,-,,2019-07-24 22:17:07
25,17,-,,2019-07-24 22:17:07
25,18,-,,2019-07-24 22:17:07
25,19,-,,2019-07-24 22:17:07
25,20,Input 5,,2019-07-24 22:17:07
25,21,-,,2019-07-24 22:17:07
25,22,-,,2019-07-24 22:17:07
25,23,-,,2019-07-24 22:17:07
25,24,-,,2019-07-24 22:17:07
25,25,Input 6,,2019-07-24 22:17:07
25,26,-,,2019-07-24 22:17:07
25,27,-,,2019-07-24 22:17:07
25,28,-,,2019-07-24 22:17:07
25,29,-,,2019-07-24 22:17:07
25,30,Input 7,,2019-07-24 22:17:07
25,31,-,,2019-07-24 22:17:07
25,32,-,,2019-07-24 22:17:07
25,33,-,,2019-07-24 22:17:07
25,34,-,,2019-07-24 22:17:07
25,35,Input 8,,2019-07-24 22:17:07
25,36,-,,2019-07-24 22:17:07
25,37,-,,2019-07-24 22:17:07
25,38,-,,2019-07-24 22:17:07
25,39,-,,2019-07-24 22:17:07
25,40,Output 01,0.0,2019-07-24 22:17:07
25,41,Output 02,0.0,2019-07-24 22:17:07
25,0,Input 1,,2019-07-24 22:26:11
25,1,-,,2019-07-24 22:26:11
25,2,-,,2019-07-24 22:26:11
25,3,-,,2019-07-24 22:26:11
25,4,-,,2019-07-24 22:26:11
25,5,Input 2,,2019-07-24 22:26:11
25,6,-,,2019-07-24 22:26:11
25,7,-,,2019-07-24 22:26:11
25,8,-,,2019-07-24 22:26:11
25,9,-,,2019-07-24 22:26:11
25,10,Input 3,,2019-07-24 22:26:11
25,11,-,,2019-07-24 22:26:11
25,12,-,,2019-07-24 22:26:11
25,13,-,,2019-07-24 22:26:11
25,14,-,,2019-07-24 22:26:11
25,15,Input 4,,2019-07-24 22:26:11
25,16,-,,2019-07-24 22:26:11
25,17,-,,2019-07-24 22:26:11
25,18,-,,2019-07-24 22:26:11
25,19,-,,2019-07-24 22:26:11
25,20,Input 5,,2019-07-24 22:26:11
25,21,-,,2019-07-24 22:26:11
25,22,-,,2019-07-24 22:26:11
25,23,-,,2019-07-24 22:26:11
25,24,-,,2019-07-24 22:26:11
25,25,Input 6,,2019-07-24 22:26:11
25,26,-,,2019-07-24 22:26:11
25,27,-,,2019-07-24 22:26:11
25,28,-,,2019-07-24 22:26:11
25,29,-,,2019-07-24 22:26:11
25,30,Input 7,,2019-07-24 22:26:11
25,31,-,,2019-07-24 22:26:11
25,32,-,,2019-07-24 22:26:11
25,33,-,,2019-07-24 22:26:11
25,34,-,,2019-07-24 22:26:11
25,35,Input 8,,2019-07-24 22:26:11
25,36,-,,2019-07-24 22:26:11
25,37,-,,2019-07-24 22:26:11
25,38,-,,2019-07-24 22:26:11
25,39,-,,2019-07-24 22:26:11
25,40,Output 01,0.0,2019-07-24 22:26:11
25,41,Output 02,0.0,2019-07-24 22:26:11
25,0,Input 1,,2019-07-24 22:34:03
25,1,-,,2019-07-24 22:34:03
25,2,-,,2019-07-24 22:34:03
25,3,-,,2019-07-24 22:34:03
25,4,-,,2019-07-24 22:34:03
25,5,Input 2,,2019-07-24 22:34:03
25,6,-,,2019-07-24 22:34:03
25,7,-,,2019-07-24 22:34:03
25,8,-,,2019-07-24 22:34:03
25,9,-,,2019-07-24 22:34:03
25,10,Input 3,,2019-07-24 22:34:03
25,11,-,,2019-07-24 22:34:03
25,12,-,,2019-07-24 22:34:03
25,13,-,,2019-07-24 22:34:03
25,14,-,,2019-07-24 22:34:03
25,15,Input 4,,2019-07-24 22:34:03
25,16,-,,2019-07-24 22:34:03
25,17,-,,2019-07-24 22:34:03
25,18,-,,2019-07-24 22:34:03
25,19,-,,2019-07-24 22:34:03
25,20,Input 5,,2019-07-24 22:34:03
25,21,-,,2019-07-24 22:34:03
25,22,-,,2019-07-24 22:34:03
25,23,-,,2019-07-24 22:34:03
25,24,-,,2019-07-24 22:34:03
25,25,Input 6,,2019-07-24 22:34:03
25,26,-,,2019-07-24 22:34:03
25,27,-,,2019-07-24 22:34:03
25,28,-,,2019-07-24 22:34:03
25,29,-,,2019-07-24 22:34:03
25,30,Input 7,,2019-07-24 22:34:03
25,31,-,,2019-07-24 22:34:03
25,32,-,,2019-07-24 22:34:03
25,33,-,,2019-07-24 22:34:03
25,34,-,,2019-07-24 22:34:03
25,35,Input 8,,2019-07-24 22:34:03
25,36,-,,2019-07-24 22:34:03
25,37,-,,2019-07-24 22:34:03
25,38,-,,2019-07-24 22:34:03
25,39,-,,2019-07-24 22:34:03
25,40,Output 01,,2019-07-24 22:34:03
25,41,Output 02,,2019-07-24 22:34:03
25,0,Input 1,,2019-07-24 22:41:41
25,1,-,,2019-07-24 22:41:41
25,2,-,,2019-07-24 22:41:41
25,3,-,,2019-07-24 22:41:41
25,4,-,,2019-07-24 22:41:41
